2775	2019-04-22 14:26:24+00:00	SavaWatt	@SavaWatt cuts your #electricity bills. @MadeinBritainGB controls to make #refrigeration more #energyefficient. #UKManufacturers #energysaving #energy #sustainability #renewableenergy #ecofriendly #greenbuilding #energyefficient #greenenergy #smarthome #energysavingtips https://t.co/pay9BzsJT3
2776	2019-04-21 04:25:03+00:00	HwnElectric	#EnergySavingTips – The most constant way energy is drained on your television set up is usually the DVR or cable box. While a DVR consumes about 32 to 50 watts, streaming devices like Apple or Google TV consumes less than 2 watts when streaming HD videos. Switch to streaming!
2777	2019-04-19 17:03:18+00:00	MPowerEnergy_NY	"Is Your printer using too much electricity? If you have a Laser printer, then the answer to this could be Yes!
Read the full article at: https://t.co/kjBgh8Blqi
Do you have some tips to save money on your electric bill?
.
.
#energyefficient #energysaving #energysavingtips https://t.co/E5z5G28KN6"
2778	2019-04-17 13:04:56+00:00	SavaWatt	@savawatt are leaders in the field of #refrigeration  #energyefficiency for #bars and #pubs. #energysaving  #energy  #sustainability   #renewableenergy #green #electricity #ecofriendly #greenbuilding #energyefficient #greenenergy #smarthome #energysavingtips https://t.co/TMveZcycxR
2779	2019-04-16 07:00:39+00:00	BizComparison	"Get employees engaged in energy-efficient practices.
Ask them what they believe would help save money.

https://t.co/y7ZWGHPq3z

#businessenergy #energysavingtips #energysaving #energysavings #sme #smeuk #smallbiz #smallbizowner #savemoney https://t.co/9Bkuoin0HI"
2780	2019-04-15 19:23:42+00:00	MPowerEnergy_NY	"#MpowerEnergy #energysavingtip 
Is it possible to save money on electric by adjusting settings on your phone?

Read more: https://t.co/dIGQBZZtpr
. 
. 
#energyefficient #energysaving #energysavingtips #energysavings #cleanenergy #sustainable #sustainableliving #sustainabledesign https://t.co/PZEVElXhwa"
2781	2019-04-15 12:30:13+00:00	BizComparison	"Consider banning the use of plastic bottles in the workplace.

Just one recycled plastic bottle saves enough energy to power a light bulb for three hours.

https://t.co/tV6vDaCoGh

#reduceplastic #plasticfree #plastic #plasticbottles #energysavingtips #energysaving #energysavings https://t.co/znCwMTs0ZM"
2782	2019-04-13 18:25:08+00:00	HwnElectric	#EnergySavingTips - Charge your phone in airplane mode. It charges way faster. That way, you can save charging time in the long-run.
2783	2019-04-10 20:13:50+00:00	MPowerEnergy_NY	"Are rechargeable batteries better for the environment (and your wallet)? The short answer is yes! 
Read the full article at: https://t.co/OjdiuOM3r1
Do you have some tips to save money on your electric bill?
.
.
#energyefficient #energysaving #energysavingtips #energysavings https://t.co/PVygCVgaGF"
2784	2019-04-10 11:16:51+00:00	UtilitaEnergy	"Are you an Economy 7 Customer? 

Here's our hints &amp; tips on how to get the most out of your energy!

#WednesdayWisdom #EnergySavingTips https://t.co/3U6VGlZfZz"
2785	2019-04-09 20:55:05+00:00	InsightSolar	If you want to cut costs and save on energy expenses, https://t.co/LkABuz4oYO says to invest in a home energy audit. #EnergySavingTips https://t.co/NVarRxlU0M
2786	2019-04-07 22:25:30+00:00	AAAInsulation	As winter approaches, here are some cost-effective ways to heat your home! How do you heat your home in the winter? #warmandcosy #powerbill #energysavingtips https://t.co/qzOaQhBVVB https://t.co/tHBQBk0HR7
2787	2019-04-06 16:14:00+00:00	bayareaattic	How much can you REALLY save by switching to #energyefficient products? https://t.co/VnTeTARZ73   #energysavingtips #homeimprovement VIa @ENERGY https://t.co/Es1imiNj9m
2788	2019-04-06 04:25:02+00:00	HwnElectric	#EnergySavingTips - Charge your phone in airplane mode. It charges way faster. That way, you can save charging time in the long-run.
2789	2019-04-05 02:20:00+00:00	bayareaattic	Are you losing heat due to bad #insulation? https://t.co/xN4dFMm71R . #homehacks #energysavingtips
2790	2019-04-04 11:15:30+00:00	EnActNow	Efficient #cooking needs an appropriate amount of #heat, not too much! https://t.co/FPKP1B2ReJ #energyefficiency #gas #energysaving #energysavingtips #energy #kitchen #stovetop #stove https://t.co/YLMNm08sUR
2791	2019-04-04 09:29:27+00:00	EON_UKbusiness	We know how hard it can be to convince colleagues to be #energyefficient, so we’ve created a pack of top tips on how to prompt change. https://t.co/NbckaRphFK #energysavingtips
2792	2019-04-03 21:00:59+00:00	EmpowerMeCanada	"Join us and @CityofSurrey to celebrate the earth (and spring) next Saturday at Surrey Civic Plaza! 

https://t.co/LdvJqsfufK

#SurreyBC #PartyForThePlanet #EarthHour #Sustainability #EnergyConservation #EnergySavingTips"
2793	2019-04-03 10:35:06+00:00	npowercareers	We’ve come up with some useful #energysavingtips that you can use to save on your next #energybill https://t.co/SiCg4N0U8G
2794	2019-04-02 21:35:08+00:00	EmpowerMeAB	"Spring into the season with some energy saving tips! Check out our newest blog post to learn more: https://t.co/s1zKTFC4R7

#SpringCleaning #MarieKondo #EnergyEfficiency #NewSpringNewMe #Sustainability #EnergySavingTips https://t.co/X9Lj5VAUih"
2795	2019-04-02 18:09:03+00:00	MPowerEnergy_NY	"#MpowerEnergy #energysavingtip 
Save money on electric by cooking with a microwave. 

Read more: https://t.co/GJbKU0vp8l
. 
. 
#energyefficient #energysaving #energysavingtips #energysavings #cleanenergy #sustainable #sustainableliving #sustainabledesign #sustainableenergy https://t.co/lNNR4jLFYf"
2796	2019-04-02 07:30:11+00:00	BizComparison	"Programme thermostats.
Make sure you're not heating &amp; cooling
when you don't need to be!

https://t.co/y7ZWGHPq3z

#energysavingtips #energysaving #energysavings #sme #smeuk #smallbiz #smallbizowner #savemoney #businesstips #biztips https://t.co/gounebiv0u"
2797	2019-04-02 01:25:04+00:00	MauiElectric	#EnergySavingTips – Open windows and fans use way less electricity than air conditioners.
2798	2019-04-02 00:10:12+00:00	HelioPowerCo	#ICYMI: Although #solarpanels have great return on investment over the long run, there are other simple effective ways to reduce your #energycosts. Here is a list of our favorite #energysavingtips that we've compiled to help you reduce your costs. (https://t.co/0CAdJwMBtq)
2799	2019-04-01 17:40:10+00:00	EnActNow	Transfer the pressure on your energy bills to a cooker instead! https://t.co/FPKP1B2ReJ #cooking #energybills #savemoney #energysaving #energysavingtips #kitchen #appliances https://t.co/VNLQT4ldu8
2800	2019-04-01 15:00:53+00:00	ComfortAirZone1	"Energy Saving Tips For Your Air Conditioner
#airconditionertips #summerairconditionertips #energysavingtips #airconditionerenergysavingtips #comfortairzone #sandiego https://t.co/csA5cvRdXh"
2801	2019-04-01 12:45:18+00:00	NOVEC	Don't be fooled this April Fool's Day -- make sure you know what's an energy MYTH, and what are true ways you can save energy in your home and reduce your energy bill. #energysavingtips https://t.co/UdPYVdxbRU
2802	2019-03-30 01:00:22+00:00	NewWestHomes	Sensor lighting can save money.  #NewWestHomes #HomeOptions #Eco #energysavingtips #Tips  https://t.co/deBjRZotQ5
2803	2019-03-28 20:32:53+00:00	MPowerEnergy_NY	"#MpowerEnergy #energysavingtip 
Can you save money on your electric by using a laptop? The short answer is yes!

Read more: https://t.co/JciF7ODYjE
. 
. 
#energyefficient #energysaving #energysavingtips #energysavings #cleanenergy #sustainable #sustainableliving https://t.co/hFxsury5IF"
2804	2019-03-28 19:07:06+00:00	NewWestHomes	Sensor lighting can save money.  #NewWestHomes #HomeOptions #Eco #energysavingtips #Tips  https://t.co/OyaEN9j2lY
2805	2019-03-27 18:17:44+00:00	UtilitaEnergy	"#WednesdayWisdom Make the most of your oven after cooking! - Once you've finished baking or cooking dinner, open the oven door to add some warmth to your kitchen!

#EnergySavingTips https://t.co/9yg7Iwyjlq"
2806	2019-03-27 18:12:56+00:00	MPowerEnergy_NY	"#MpowerEnergy #energysavingtip 
Use LED Light Bulbs to Save Money on Your Electric Bill.

Read more: https://t.co/a6FakpRktH
. 
. 
#energyefficient #energysaving #energysavingtips #energysavings #cleanenergy #sustainable #sustainableliving #sustainabledesign #sustainableenergy https://t.co/DK1ZlzCHPp"
2807	2019-03-27 16:00:03+00:00	PoolsView	"Do you mostly use your pool on weekends? Try reducing the temperature by eight degrees during the week to save energy and money. #energysavingtips #EnergyTips #SavingsTips

#Pool #Upland #Spa #SwimmingPools #Lifestyle #Backyard #Maintenance #PoolSupplies #HomeAndGarden https://t.co/eo36kSDsvj"
2808	2019-03-26 18:40:21+00:00	EnActNow	Use your #windows strategically to stay cool at #home. https://t.co/FsHyguChkr #coolingtips #energysaving #energysavingtips #AC #summer #summerheat #heat https://t.co/3bwEIRdpxn
2809	2019-03-26 13:01:00+00:00	EtihadESCO	"#TrueOrFalse: To avoid increased energy consumption due to air leakage, seal air leakages with weather strips &amp; caulk along windows/doors.

#EtihadESCO #ESCO #Quiz #MyDubai #Tips #EnergySavingTips #Energy #Sustainability #Dubai #UAE https://t.co/3glGWzUQn2"
2810	2019-03-26 08:15:10+00:00	SoleccoSolar	"Utilising all the areas of natural sunlight in your house will help you save on electricity and make sure that you’re only using your lights when they’re really needed.

#energysavingtips #gogreen #electricitysaving https://t.co/8eecBedOQn"
2811	2019-03-26 08:05:08+00:00	FosseEnergy	"Check out our energy saving hints and tips to help you save energy around the home. Making small changes can make a big difference to your energy bills. #EnergySavingTips #SaveEnergy
https://t.co/VizGXVjhmH"
2812	2019-03-25 17:26:54+00:00	MPowerEnergy_NY	"#MpowerEnergy #energysavingtip 
Keeping the oven door closed as much as possible when cooking will lower your electric costs.

Read more: https://t.co/wKYGXWrkuo
. 
. 
#energyefficient #energysaving #energysavingtips #energysavings #cleanenergy #sustainable #sustainableliving https://t.co/7baApDSV1k"
2813	2019-03-25 11:34:45+00:00	GreenHomeAudits	Do Windows Impact Energy Efficiency? https://t.co/GkT5FPFYWS #EnergySavingTips
2814	2019-03-25 11:03:51+00:00	ComfortAirZone1	"Tips To Beat The Heat and Freeze Your Bill (infographic)
#beattheheat #freezebill #saveenergy #hvacefficiency #energysavingtips #sandiego #comfortairzone https://t.co/EkFb6ALrq5"
2815	2019-03-25 04:25:03+00:00	HIElectricLight	#EnergySavingTips - Thaw frozen foods before cooking, so it’ll spend less time on the stovetop.
2816	2019-03-22 14:00:01+00:00	robwashburn1	"Bet you didn't know this!!

#RobWashburnRealEstate #EnergySavingTips https://t.co/zHo0yTH76e https://t.co/ptPi4zB1ek"
2817	2019-03-22 13:25:21+00:00	UtilitaEnergy	"#FactFriday - Cooking with a slow cooker 8 hours a day will cost you just £14 over the whole year, compared to £90 a year when using an electric hob. 
 
Follow the link for some delicious slow cooked recipes 👉 https://t.co/eUcNCU41dH (via @bbcgoodfood)

#EnergySavingTips https://t.co/IHCuKZdg1N"
2818	2019-03-22 12:19:55+00:00	WH_EnergyWise	"Great to see @patmcfaddenmp dropping into our Energy Advice Surgery @WolvesLibraries #SpringVale today.

Are you finding you are wasting energy &amp; water at home? Drop in and see how you can lower your utility bills? #savemoney 💰 #energy 🔋#water 💦 #smartmeters #energysavingtips https://t.co/yG38GYgbpE"
2819	2019-03-21 18:40:12+00:00	EnActNow	Minimal #cleaning preserves #energy #efficiency so think of your #dishwasher! https://t.co/FPKP1B2ReJ #energyefficiency #energysaving #energysavingtips #appliances #kitchen https://t.co/MCjxqDUNB9
2820	2019-03-21 16:35:04+00:00	SuperGreenSLC	We love helping the people of Salt Lake City save money by being more eco-friendly in their daily lives. Check out this page for some #energy saving tips!  https://t.co/qXFmOdtjX7 #savings #energysavingtips
2821	2019-03-21 15:50:37+00:00	MPowerEnergy_NY	"#MpowerEnergy #energysavingtip 
Dimmer switches will help you save on your electric bill by reducing the amount of electricity used by your lights.

Read more: https://t.co/F5gbm7SiIu
. 
. 
#energyefficient #energysaving #energysavingtips #energysavings #cleanenergy #sustainable https://t.co/4zlPDaw8H8"
2822	2019-03-21 13:25:05+00:00	BizComparison	"Place your energy procurement in the best possible hands and ensure your business energy costs are efficiently managed.

https://t.co/tk9vjXWH04

#energyprocurement #corporateenergy #energysavingtips #energysaving #energysavings #sme #smeuk #smallbiz https://t.co/u7w2bnUo1z"
2823	2019-03-20 15:51:14+00:00	KinstonPublServ	⚡️🌺Happy #firstdayofspring!  Looking for some #WednesdayWisdom?  Check out this great video from our friends at @ElectriCitiesNC on #springcleaning #energysavingtips! https://t.co/YxAAGYvVHB #NCPublicPower 🌺⚡️
2824	2019-03-19 15:02:16+00:00	NOVEC	#TipTuesday Planting trees can help you save energy! They provide shade in the summer to keep your home cool and allow light and heat to shine through in the winter. Just make sure to plant them where they have enough space to grow! #energysavingtips #springenergysaving https://t.co/4smJC8hdul
2825	2019-03-19 13:25:04+00:00	BizComparison	"Keep the heat in the kitchen and your energy bills low.

Comparing business energy online, can help you save up to £1,027!

https://t.co/PH21TXoutW

#compareenergy #energysavingtips #energysaving #energysavings #sme #smeuk #smallbiz #restaurantowner #smallbizowner https://t.co/y3J6Iateye"
2826	2019-03-19 08:25:05+00:00	BizComparison	"Switch off all equipment when not in use, at night &amp; at weekends rather than just leaving them on in “sleep” mode.

https://t.co/PH21TXoutW

#energysavingtips  #energysaving #energysavings #sme #smeuk #smallbiz #smallbizowner #savemoney #businesstips #biztips https://t.co/NBrCrVtNoK"
2827	2019-03-18 20:49:50+00:00	MPowerEnergy_NY	"#MpowerEnergy #energysavingtip 
Hang your clothes to dry instead of using the dryer

Read more: https://t.co/aE8HZHyKP8
. 
. 
#energyefficient #energysaving #energysavingtips #energysavings #cleanenergy #sustainable #sustainableliving #sustainabledesign #sustainableenergy https://t.co/ekaROqo0Q6"
2828	2019-03-15 18:58:02+00:00	MPowerEnergy_NY	"#MpowerEnergy #energysavingtip 
Using your phone to find the bathroom at night will help to save on your electric bill.

Read more: https://t.co/MIiQOwF60z
. 
. 
#energyefficient #energysaving #energysavingtips #energysavings #cleanenergy #sustainable #sustainableliving https://t.co/4zL4TBQ4eg"
2829	2019-03-15 13:15:10+00:00	Assured_Energy	Energy Saving Tip 3: Lighting your business can account for a big proportion of your #businessenergy bill. Find out how to reduce those costs in our Top Business Energy Saving Tips #energysavingtips https://t.co/br3feJFINR https://t.co/FZSs2KyneQ
2830	2019-03-15 13:02:13+00:00	BizComparison	"Boilers &amp; steam distribution.

Did you know? More efficient steam generation and distribution could reduce your energy use by 10% to 30%.

https://t.co/PH21TXoutW

#energysavingtips #energysaving #energysavings #sme #smeuk #smallbiz #smallbizowner #savemoney #businesstips https://t.co/0OIe6Ni3EQ"
